g,b,exp_val
0.5077321460347141,0.23799944345377222,0.7237309718579295
0.5077321460347141,0.25386607301735703,0.7322651560659579
0.5077321460347141,0.26973270258094184,0.7397292610446913
0.5077321460347141,0.28559933214452665,0.7461027755289829
0.5077321460347141,0.30146596170811146,0.7513715955652117
0.5077321460347141,0.3173325912716963,0.755527895299167
0.5077321460347141,0.3331992208352811,0.7585699430407149
0.5077321460347141,0.3490658503988659,0.7605018668125096
0.5077321460347141,0.3649324799624507,0.7613333742114162
0.5077321460347141,0.3807991095260356,0.7610794319507346
0.5077321460347141,0.3966657390896204,0.759759910900929
0.5077321460347141,0.4125323686532052,0.7573992027998868
0.5077321460347141,0.42839899821679,0.7540258150559151
0.5077321460347141,0.4442656277803748,0.7496719502144866
0.5077321460347141,0.4601322573439596,0.7443730767016058
0.5077321460347141,0.47599888690754444,0.7381674973927539
0.5077321460347141,0.49186551647112925,0.7310959223885074
0.5077321460347141,0.5077321460347141,0.7232010521096608
0.5077321460347141,0.5235987755982989,0.7145271764611204
0.5077321460347141,0.5394654051618837,0.7051197953616263
0.5077321460347141,0.5553320347254685,0.6950252654035571
0.5077321460347141,0.5711986642890533,0.6842904768030242
0.5077321460347141,0.5870652938526382,0.672962564135595
0.5077321460347141,0.6029319234162229,0.6610886536387551
0.5077321460347141,0.6187985529798078,0.648715649110772
0.5077321460347141,0.6346651825433925,0.6358900576597103
0.5077321460347141,0.6505318121069774,0.6226578557691056
0.5077321460347141,0.6663984416705622,0.609064395361447
0.5077321460347141,0.682265071234147,0.5951543487703623
0.5077321460347141,0.6981317007977318,0.5809716907901397
0.5077321460347141,0.7139983303613167,0.5665597152693642
0.5077321460347141,0.7298649599249014,0.5519610830657163
0.5077321460347141,0.7457315894884863,0.5372178975922034
0.5077321460347141,0.7615982190520711,0.5223718036710536
0.5077321460347141,0.7774648486156559,0.5074641049787334
0.5077321460347141,0.7933314781792408,0.4925358950212666
0.5077321460347141,0.8091981077428255,0.4776281963289464
0.5077321460347141,0.8250647373064104,0.4627821024077965
0.5077321460347141,0.8409313668699951,0.44803891693428366
0.5077321460347141,0.85679799643358,0.43344028473063584
0.5077321460347141,0.8726646259971648,0.41902830920986045
0.5077321460347141,0.8885312555607496,0.4048456512296377
0.5077321460347141,0.9043978851243344,0.39093560463855304
0.5077321460347141,0.9202645146879193,0.3773421442308944
0.5077321460347141,0.936131144251504,0.3641099423402898
0.5077321460347141,0.9519977738150889,0.35128435088922805
0.5077321460347141,0.9678644033786736,0.3389113463612449
0.5077321460347141,0.9837310329422585,0.32703743586440503
0.5077321460347141,0.9995976625058433,0.31570952319697576
0.5077321460347141,1.0154642920694281,0.3049747345964428
0.5077321460347141,1.0313309216330129,0.29488020463837383
0.5077321460347141,1.0471975511965979,0.2854728235388794
0.5077321460347141,1.0630641807601826,0.2767989478903392
0.5077321460347141,1.0789308103237674,0.26890407761149254
0.5077321460347141,1.0947974398873521,0.26183250260724605
0.5077321460347141,1.110664069450937,0.25562692329839415
0.5077321460347141,1.1265306990145219,0.2503280497855134
0.5077321460347141,1.1423973285781066,0.24597418494408485
0.5077321460347141,1.1582639581416914,0.2426007972001132
0.5077321460347141,1.1741305877052763,0.24024008909907113
0.5077321460347141,1.189997217268861,0.23892056804926548
0.5077321460347141,1.2058638468324459,0.23866662578858375
0.5077321460347141,1.2217304763960306,0.23949813318749028
0.5077321460347141,1.2375971059596156,0.2414300569592852
0.5077321460347141,1.2534637355232003,0.24447210470083303
0.5077321460347141,1.269330365086785,0.24862840443478842
0.5077321460347141,1.28519699465037,0.25389722447101715
0.5077321460347141,1.3010636242139548,0.2602707389553087
0.5077321460347141,1.3169302537775396,0.2677348439340421
0.5077321460347141,1.3327968833411243,0.2762690281420707
0.5077321460347141,1.3486635129047093,0.2858463020269919
0.5077321460347141,1.364530142468294,0.2964331877665493
0.5077321460347141,1.3803967720318788,0.3079897722286494
0.5077321460347141,1.3962634015954636,0.3204698239776298
0.5077321460347141,1.4121300311590486,0.33382097455894605
0.5077321460347141,1.4279966607226333,0.3479849634107125
0.5077321460347141,1.443863290286218,0.36289794486817656
0.5077321460347141,1.4597299198498028,0.3784908548598233
0.5077321460347141,1.4755965494133878,0.3946898340548568
0.5077321460347141,1.4914631789769726,0.41141670342426845
0.5077321460347141,1.5073298085405573,0.42858948743398895
0.5077321460347141,1.5231964381041423,0.4461229794102704
0.5077321460347141,1.539063067667727,0.46392934301504973
0.5077321460347141,1.5549296972313118,0.48191874325196543
0.5077321460347141,1.5707963267948966,0.49999999999999994
0.5156654608165064,0.0,0.5
0.5156654608165064,0.015866629563584814,0.5180097528672526
0.5156654608165064,0.03173325912716963,0.5359278393514879
0.5156654608165064,0.04759988869075445,0.5536632702677335
0.5156654608165064,0.06346651825433926,0.5711264031429888
0.5156654608165064,0.07933314781792407,0.5882295964726186
0.5156654608165064,0.0951997773815089,0.604887841365485
0.5156654608165064,0.1110664069450937,0.621019363549312
0.5156654608165064,0.12693303650867852,0.6365461891334788
0.5156654608165064,0.14279966607226333,0.6513946680459539
0.5156654608165064,0.15866629563584814,0.665495949666327
0.5156654608165064,0.17453292519943295,0.6787864058584262
0.5156654608165064,0.1903995547630178,0.6912079973532141
0.5156654608165064,0.2062661843266026,0.7027085802339129
0.5156654608165064,0.2221328138901874,0.7132421501181703
0.5156654608165064,0.23799944345377222,0.722769022503466
0.5156654608165064,0.25386607301735703,0.7312559486283828
0.5156654608165064,0.26973270258094184,0.7386761670901275
0.5156654608165064,0.28559933214452665,0.745009392334106
0.5156654608165064,0.30146596170811146,0.7502417419809861
0.5156654608165064,0.3173325912716963,0.7543656057675211
0.5156654608165064,0.3331992208352811,0.7573794596370904
0.5156654608165064,0.3490658503988659,0.7592876292129801
0.5156654608165064,0.3649324799624507,0.7601000075113543
0.5156654608165064,0.3807991095260356,0.7598317322924381
0.5156654608165064,0.3966657390896204,0.7585028288996711
0.5156654608165064,0.4125323686532052,0.7561378247910661
0.5156654608165064,0.42839899821679,0.7527653422198046
0.5156654608165064,0.4442656277803748,0.7484176756689869
0.5156654608165064,0.4601322573439596,0.7431303606868395
0.5156654608165064,0.47599888690754444,0.7369417407037722
0.5156654608165064,0.49186551647112925,0.7298925382432729
0.5156654608165064,0.5077321460347141,0.722025436668318
0.5156654608165064,0.5235987755982989,0.713384678238897
0.5156654608165064,0.5394654051618837,0.7040156838010653
0.5156654608165064,0.5553320347254685,0.6939646988917848
0.5156654608165064,0.5711986642890533,0.6832784704360388
0.5156654608165064,0.5870652938526382,0.6720039575438506
0.5156654608165064,0.6029319234162229,0.6601880791963682
0.5156654608165064,0.6187985529798078,0.6478775008543196
0.5156654608165064,0.6346651825433925,0.635118461241754
0.5156654608165064,0.6505318121069774,0.6219566397661924
0.5156654608165064,0.6663984416705622,0.6084370642464842
0.5156654608165064,0.682265071234147,0.5946040578450273
0.5156654608165064,0.6981317007977318,0.5805012233545539
0.5156654608165064,0.7139983303613167,0.5661714622838765
0.5156654608165064,0.7298649599249014,0.5516570255336083
0.5156654608165064,0.7457315894884863,0.5369995918628159
0.5156654608165064,0.7615982190520711,0.52224036983064
0.5156654608165064,0.7774648486156559,0.5074202184617448
0.5156654608165064,0.7933314781792408,0.49257978153825516
0.5156654608165064,0.8091981077428255,0.47775963016935996
0.5156654608165064,0.8250647373064104,0.463000408137184
0.5156654608165064,0.8409313668699951,0.4483429744663919
0.5156654608165064,0.85679799643358,0.43382853771612356
0.5156654608165064,0.8726646259971648,0.4194987766454461
0.5156654608165064,0.8885312555607496,0.4053959421549726
0.5156654608165064,0.9043978851243344,0.39156293575351586
0.5156654608165064,0.9202645146879193,0.37804336023380763
0.5156654608165064,0.936131144251504,0.364881538758246
0.5156654608165064,0.9519977738150889,0.3521224991456802
0.5156654608165064,0.9678644033786736,0.3398119208036319
0.5156654608165064,0.9837310329422585,0.3279960424561494
0.5156654608165064,0.9995976625058433,0.3167215295639613
0.5156654608165064,1.0154642920694281,0.30603530110821503
0.5156654608165064,1.0313309216330129,0.29598431619893467
0.5156654608165064,1.0471975511965979,0.28661532176110294
0.5156654608165064,1.0630641807601826,0.27797456333168197
0.5156654608165064,1.0789308103237674,0.2701074617567271
0.5156654608165064,1.0947974398873521,0.2630582592962278
0.5156654608165064,1.110664069450937,0.2568696393131606
0.5156654608165064,1.1265306990145219,0.2515823243310132
0.5156654608165064,1.1423973285781066,0.24723465778019532
0.5156654608165064,1.1582639581416914,0.243862175208934
0.5156654608165064,1.1741305877052763,0.24149717110032887
0.5156654608165064,1.189997217268861,0.24016826770756192
0.5156654608165064,1.2058638468324459,0.23989999248864574
0.5156654608165064,1.2217304763960306,0.24071237078701987
0.5156654608165064,1.2375971059596156,0.24262054036290945
0.5156654608165064,1.2534637355232003,0.24563439423247893
0.5156654608165064,1.269330365086785,0.24975825801901383
0.5156654608165064,1.28519699465037,0.2549906076658941
0.5156654608165064,1.3010636242139548,0.2613238329098724
0.5156654608165064,1.3169302537775396,0.2687440513716172
0.5156654608165064,1.3327968833411243,0.277230977496534
0.5156654608165064,1.3486635129047093,0.28675784988182984
0.5156654608165064,1.364530142468294,0.2972914197660871
0.5156654608165064,1.3803967720318788,0.3087920026467859
0.5156654608165064,1.3962634015954636,0.3212135941415738
0.5156654608165064,1.4121300311590486,0.33450405033367303
0.5156654608165064,1.4279966607226333,0.348605331954046
0.5156654608165064,1.443863290286218,0.3634538108665211
0.5156654608165064,1.4597299198498028,0.3789806364506879
0.5156654608165064,1.4755965494133878,0.39511215863451504
0.5156654608165064,1.4914631789769726,0.4117704035273813
0.5156654608165064,1.5073298085405573,0.4288735968570111
0.5156654608165064,1.5231964381041423,0.4463367297322666
0.5156654608165064,1.539063067667727,0.4640721606485122
0.5156654608165064,1.5549296972313118,0.4819902471327473
0.5156654608165064,1.5707963267948966,0.49999999999999994
0.5235987755982989,0.0,0.5
0.5235987755982989,0.015866629563584814,0.5179271879770541
0.5235987755982989,0.03173325912716963,0.5357629543146982
0.5235987755982989,0.04759988869075445,0.5534165549974565
0.5235987755982989,0.06346651825433926,0.5707985935491756
0.5235987755982989,0.07933314781792407,0.5878216756424982
0.5235987755982989,0.0951997773815089,0.6044010410256451
0.5235987755982989,0.1110664069450937,0.6204551657163252
0.5235987755982989,0.12693303650867852,0.6359063278400637
0.5235987755982989,0.14279966607226333,0.6506811310119248
0.5235987755982989,0.15866629563584814,0.6647109797683705
0.5235987755982989,0.17453292519943295,0.6779325022403517
0.5235987755982989,0.1903995547630178,0.6902879160090271
0.5235987755982989,0.2062661843266026,0.7017253338900609
0.5235987755982989,0.2221328138901874,0.7121990072387677
0.5235987755982989,0.23799944345377222,0.7216695052433174
0.5235987755982989,0.25386607301735703,0.7301038295632158
0.5235987755982989,0.26973270258094184,0.7374754645616131
0.5235987755982989,0.28559933214452665,0.7437643642588853
0.5235987755982989,0.30146596170811146,0.7489568779878986
0.5235987755982989,0.3173325912716963,0.7530456175453337
0.5235987755982989,0.3331992208352811,0.7560292693960265
0.5235987755982989,0.3490658503988659,0.7579123561868872
0.5235987755982989,0.3649324799624507,0.7587049524531431
0.5235987755982989,0.3807991095260356,0.7584223599430171
0.5235987755982989,0.3966657390896204,0.7570847484396148
0.5235987755982989,0.4125323686532052,0.7547167683142076
0.5235987755982989,0.42839899821679,0.7513471412983825
0.5235987755982989,0.4442656277803748,0.7470082361103958
0.5235987755982989,0.4601322573439596,0.7417356356119824
0.5235987755982989,0.47599888690754444,0.735567702105953
0.5235987755982989,0.49186551647112925,0.7285451472140763
0.5235987755982989,0.5077321460347141,0.7207106125025197
0.5235987755982989,0.5235987755982989,0.7121082666536965
0.5235987755982989,0.5394654051618837,0.7027834245254657
0.5235987755982989,0.5553320347254685,0.692782192899378
0.5235987755982989,0.5711986642890533,0.6821511471084963
0.5235987755982989,0.5870652938526382,0.6709370420628068
0.5235987755982989,0.6029319234162229,0.6591865604678977
0.5235987755982989,0.6187985529798078,0.6469461002727374
0.5235987755982989,0.6346651825433925,0.6342616025978824
0.5235987755982989,0.6505318121069774,0.6211784205995509
0.5235987755982989,0.6663984416705622,0.6077412289310923
0.5235987755982989,0.682265071234147,0.5939939726847726
0.5235987755982989,0.6981317007977318,0.5799798539465356
0.5235987755982989,0.7139983303613167,0.5657413533869994
0.5235987755982989,0.7298649599249014,0.551320283655273
0.5235987755982989,0.7457315894884863,0.5367578707491306
0.5235987755982989,0.7615982190520711,0.5220948590155678
0.5235987755982989,0.7774648486156559,0.5073716349983972
0.5235987755982989,0.7933314781792408,0.4926283650016027
0.5235987755982989,0.8091981077428255,0.4779051409844322
0.5235987755982989,0.8250647373064104,0.46324212925086933
0.5235987755982989,0.8409313668699951,0.4486797163447271
0.5235987755982989,0.85679799643358,0.43425864661300057
0.5235987755982989,0.8726646259971648,0.4200201460534645
0.5235987755982989,0.8885312555607496,0.4060060273152273
0.5235987755982989,0.9043978851243344,0.3922587710689077
0.5235987755982989,0.9202645146879193,0.37882157940044897
0.5235987755982989,0.936131144251504,0.36573839740211755
0.5235987755982989,0.9519977738150889,0.35305389972726253
0.5235987755982989,0.9678644033786736,0.34081343953210247
0.5235987755982989,0.9837310329422585,0.32906295793719315
0.5235987755982989,0.9995976625058433,0.31784885289150366
