g1,g2,b1,b2,exp_val
"0.7536872563532873,0.2634218140883218","0.3284660544658161,0.7853981633974483",5.289109189387322
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.1",10.031027191746492
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.17615535148860537",9.6911115263132
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.2523107029772107",9.203322850073162
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.3284660544658161",8.612576184924775
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.4046214059544214",7.973266806310171
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.48077675744302684",7.344261588634273
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.5569321089316321",6.783478610979926
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.6330874604202376",6.342554126807866
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.7092428119088429",6.06208795695615
"0.7536872563532873,0.4268436281766437","0.3284660544658161,0.7853981633974483",5.967905104698371
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.1",10.145537959166672
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.17615535148860537",9.907323630976794
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.2523107029772107",9.523510638850771
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.3284660544658161",9.029440042935919
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.4046214059544214",8.470605297090255
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.48077675744302684",7.898463263823827
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.5569321089316321",7.365696125411337
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.6330874604202376",6.921360468965537
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.7092428119088429",6.606370212155471
"0.7536872563532873,0.5902654422649655","0.3284660544658161,0.7853981633974483",6.44972929658847
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.1",10.256847612338081
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.17615535148860537",10.10557223688828
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.2523107029772107",9.801733795945466
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.3284660544658161",9.373309384701269
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.4046214059544214",8.859747831613934
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.48077675744302684",8.30833729552496
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.5569321089316321",7.769851026224442
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.6330874604202376",7.293872221838385
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.7092428119088429",6.9242284648089125
"0.7536872563532873,0.7536872563532873","0.3284660544658161,0.7853981633974483",6.694956128365495
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.1",10.350078012280946
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.17615535148860537",10.262833908583808
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.2523107029772107",10.010429702565997
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.3284660544658161",9.616106484053425
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.4046214059544214",9.116173082785837
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.48077675744302684",8.556662793014283
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.5569321089316321",7.989094680558979
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.6330874604202376",7.465729766311723
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.7092428119088429",7.034758891366936
"0.7536872563532873,0.917109070441609","0.3284660544658161,0.7853981633974483",6.73586535964011
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.1",10.414273813558118
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.17615535148860537",10.365248556782934
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.2523107029772107",10.137869708351435
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.3284660544658161",9.753074051862631
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.4046214059544214",9.246293130071734
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.48077675744302684",8.664190749066616
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.5569321089316321",8.060366228518985
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.6330874604202376",7.490419037797991
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.7092428119088429",7.006829260593809
"0.7536872563532873,1.080530884529931","0.3284660544658161,0.7853981633974483",6.654125288997221
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.1",10.444010385236046
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.17615535148860537",10.408970480938121
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.2523107029772107",10.18660333308932
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.3284660544658161",9.797384253646817
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.4046214059544214",9.277152089078253
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.48077675744302684",8.673809220480319
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.5569321089316321",8.042910767263045
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.6330874604202376",7.442549135466674
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.7092428119088429",6.928004935635554
"0.7536872563532873,1.2439526986182528","0.3284660544658161,0.7853981633974483",6.546656807596369
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.1",10.439891218496532
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.17615535148860537",10.399265952772105
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.2523107029772107",10.169748302912232
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.3284660544658161",9.772471990898714
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.4046214059544214",9.244017763934215
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.48077675744302684",8.633045081191474
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.5569321089316321",7.995811606616901
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.6330874604202376",7.3909930677522
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.7092428119088429",6.874280462033178
"0.7536872563532873,1.4073745127065747","0.3284660544658161,0.7853981633974483",6.493252093613928
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.1",10.407963272733458
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.17615535148860537",10.34846220553351
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.2523107029772107",10.106732518009558
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.3284660544658161",9.705032402566278
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.4046214059544214",9.18034994515286
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.48077675744302684",8.580997304727356
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.5569321089316321",7.962162185065814
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.6330874604202376",7.380826214289246
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.7092428119088429",6.890518141894355
"0.7536872563532873,1.5707963267948966","0.3284660544658161,0.7853981633974483",6.536384972888314
"0.7536872563532873,0.1","0.4046214059544214,0.1",9.315030215174717
"0.7536872563532873,0.1","0.4046214059544214,0.17615535148860537",8.613114300806352
"0.7536872563532873,0.1","0.4046214059544214,0.2523107029772107",7.7984417373745405
"0.7536872563532873,0.1","0.4046214059544214,0.3284660544658161",6.946026640230803
"0.7536872563532873,0.1","0.4046214059544214,0.4046214059544214",6.134358413946708
"0.7536872563532873,0.1","0.4046214059544214,0.48077675744302684",5.438174537954652
"0.7536872563532873,0.1","0.4046214059544214,0.5569321089316321",4.921578825152807
"0.7536872563532873,0.1","0.4046214059544214,0.6330874604202376",4.632138816329589
"0.7536872563532873,0.1","0.4046214059544214,0.7092428119088429",4.596505815559494
"0.7536872563532873,0.1","0.4046214059544214,0.7853981633974483",4.817960868688591
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.1",9.469180791172112
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.17615535148860537",8.913718886364991
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.2523107029772107",8.255911030612092
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.3284660544658161",7.556327416878517
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.4046214059544214",6.879384902014832
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.48077675744302684",6.2874155764531325
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.5569321089316321",5.834927296804086
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.6330874604202376",5.5635846649315885
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.7092428119088429",5.49837259919515
"0.7536872563532873,0.2634218140883218","0.4046214059544214,0.7853981633974483",5.645295751820763
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.1",9.666129083841025
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.17615535148860537",9.278347599126496
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.2523107029772107",8.78656116273477
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.3284660544658161",8.236052905734415
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.4046214059544214",7.6775129970916085
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.48077675744302684",7.162371151045095
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.5569321089316321",6.7380610379997155
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.6330874604202376",6.443652646554048
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.7092428119088429",6.306254763756527
"0.7536872563532873,0.4268436281766437","0.4046214059544214,0.7853981633974483",6.338518829083472
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.1",9.87551367624135
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.17615535148860537",9.649437586471429
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.2523107029772107",9.30484291638525
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.3284660544658161",8.873459548013441
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.4046214059544214",8.39500876719322
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.48077675744302684",7.913545773121812
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.5569321089316321",7.473403126138016
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.6330874604202376",7.115108656408204
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.7092428119088429",6.871653707803024
"0.7536872563532873,0.5902654422649655","0.4046214059544214,0.7853981633974483",6.765455332789114
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.1",10.066880764402693
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.17615535148860537",9.974135392731105
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.2523107029772107",9.738475854453581
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.3284660544658161",9.381601409593758
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.4046214059544214",8.936372647760624
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.48077675744302684",8.443785722743154
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.5569321089316321",7.949197473684345
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.6330874604202376",7.498149019349989
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.7092428119088429",7.13217238414012
"0.7536872563532873,0.7536872563532873","0.4046214059544214,0.7853981633974483",6.8849662769127455
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.1",10.215560837276954
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.17615535148860537",10.21428720401496
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.2523107029772107",10.041817685403295
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.3284660544658161",9.714033076922744
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.4046214059544214",9.261115409409737
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.48077675744302684",8.72476882227017
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.5569321089316321",8.154379494150641
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.6330874604202376",7.602468220245874
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.7092428119088429",7.119854357709793
"0.7536872563532873,0.917109070441609","0.4046214059544214,0.7853981633974483",6.750976437529643
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.1",10.306706671242766
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.17615535148860537",10.351661692610733
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.2523107029772107",10.200503595436274
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.3284660544658161",9.867150843954827
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.4046214059544214",9.382298177224545
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.48077675744302684",8.79059027275531
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.5569321089316321",8.146510915803512
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.6330874604202376",7.509366194909029
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.7092428119088429",6.9378236652764596
"0.7536872563532873,1.080530884529931","0.4046214059544214,0.7853981633974483",6.484510307573414
"0.7536872563532873,1.2439526986182528","0.4046214059544214,0.1",10.336893351666536
"0.7536872563532873,1.2439526986182528","0.4046214059544214,0.17615535148860537",10.388092419151624
"0.7536872563532873,1.2439526986182528","0.4046214059544214,0.2523107029772107",10.227946902584721
"0.7536872563532873,1.2439526986182528","0.4046214059544214,0.3284660544658161",9.87120281747188
"0.7536872563532873,1.2439526986182528","0.4046214059544214,0.4046214059544214",9.350708750046294
"0.7536872563532873,1.2439526986182528","0.4046214059544214,0.48077675744302684",8.714391197119307
"0.7536872563532873,1.2439526986182528","0.4046214059544214,0.5569321089316321",8.020841549217641
